eval,obj,x0,x1,x2,x3,x4
123,15.563488721847534,0.0453732907772064,-0.7290722727775574,-0.4178428053855896,0.2206853777170181,-0.2856312692165375
123,15.56511402130127,0.3533553183078766,0.0195356924086809,-0.150703877210617,0.5124854445457458,-0.37493497133255
123,15.57231855392456,0.0996804758906364,0.2002530097961425,-0.2747064232826233,0.4362016022205353,-0.3410880863666534
123,15.573480188846588,-0.0337054952979087,0.9052926301956176,-0.5778246521949768,0.1415211856365203,0.3144046068191528
123,15.624698281288149,0.3206338286399841,0.3483248949050903,-0.1923735588788986,0.3346898555755615,-0.4547477662563324
123,15.99842619895935,0.4209959506988525,0.656533420085907,-0.1790447533130645,0.5110368728637695,-0.1161421835422515
123,16.098127245903015,0.1515699476003646,0.3298902809619903,-0.4758640229701996,-0.0300996601581573,-0.0429367907345294
123,16.388255834579468,0.4911369979381561,0.4285909533500671,-0.2007974088191986,0.2054794132709503,-0.381900280714035
123,16.41776740550995,-0.1959915906190872,0.3100847005844116,-0.5283418893814087,0.1316244751214981,-0.1328030973672866
123,16.443533301353455,0.2406409382820129,0.0393683463335037,-0.1629485338926315,0.5990039110183716,-0.4018772840499878
123,16.47973930835724,0.6425364017486572,-0.3530045747756958,-0.1218637749552726,0.5273535847663879,-0.1352187693119049
123,16.614703357219696,0.1770876348018646,0.2385743409395218,-0.3043790459632873,0.2761149406433105,-0.3007757365703583
123,16.682729184627533,0.4456321001052856,0.5542561411857605,-0.1192529946565628,0.6688941717147827,-0.1202466189861297
123,16.98034930229187,0.0863139703869819,-0.5859324932098389,-0.5040805339813232,0.0210558120161294,-0.0517084598541259
123,17.042126834392548,0.0250194892287254,0.3736034333705902,-0.2758736908435821,0.4792620539665222,-0.4226950109004974
123,17.15211647748947,0.2005702853202819,0.0148129342123866,-0.2505383193492889,0.440906822681427,-0.2449631243944168
123,17.321307599544525,0.4143902957439422,0.4954296052455902,-0.1143235489726066,0.5823859572410583,-0.3433374762535095
123,17.492973566055298,0.4193013310432434,-0.2347528636455536,-0.1797357499599456,0.4496136307716369,-0.2913844585418701
123,17.79951560497284,0.3669930100440979,-0.3318857252597809,-0.1970057785511016,0.3869979381561279,-0.3724298179149627
123,17.917424857616425,-0.1650128811597824,-0.070966400206089,-0.3314661085605621,0.5758606195449829,-0.3065078258514404
123,18.20724469423294,0.1951535493135452,0.3696479499340057,-0.2765797972679138,0.3096755445003509,-0.3502233326435089
123,18.3759263753891,0.503516435623169,-0.4472360014915466,-0.3144035935401916,0.0664626583456993,-0.1965146213769912
123,18.41690123081208,0.6338889002799988,-0.0899681374430656,-0.1347879618406295,0.284532219171524,-0.3955949544906616
123,18.57119244337082,-0.4330424964427948,-0.2556852996349334,-0.3504688441753387,0.8494580984115601,-0.3378881216049194
123,18.604161262512207,0.147540345788002,-0.1952265352010727,-0.2802071273326874,0.5007563233375549,-0.1717915385961532
123,18.62088543176651,0.1021047979593277,0.3988303244113922,-0.2823684215545654,0.35323166847229,-0.4109814167022705
123,18.645836532115936,0.395128458738327,-0.1247235387563705,-0.1847350597381591,0.3334851562976837,-0.4739302694797516
123,18.83596980571747,0.0368938408792018,-0.5541872382164001,-0.3525260388851166,0.4666708111763,-0.1257335096597671
123,19.08123457431793,0.5525593161582947,0.5080632567405701,-0.1646435260772705,0.3385480642318725,-0.2697279453277588
123,19.21785169839859,0.3747296631336212,0.2492484003305435,-0.1975424140691757,0.3687089681625366,-0.3493336141109466
123,19.40583026409149,0.0738921836018562,-1.17375648021698,-0.5498671531677246,0.2956962287425995,0.3437789678573608
123,19.52458220720291,0.568311870098114,-0.2206022292375564,-0.0915509536862373,0.6678333282470703,-0.1991592645645141
123,19.67012071609497,0.3148402869701385,0.091616503894329,-0.2104122340679168,0.3983111679553985,-0.3322990238666534
123,19.702154278755188,0.1135324165225029,-0.3452174067497253,-0.3111255168914795,0.436268001794815,-0.2007433772087097
123,19.733934998512268,0.4573434889316559,0.0464911200106143,-0.1759804338216781,0.3534518182277679,-0.3469419777393341
123,19.83936941623688,0.1253827661275863,-0.0077841808088123,-0.3206473886966705,0.2659929692745209,-0.3441515564918518
123,20.29996860027313,0.2444665133953094,-0.1213911026716232,-0.2548287808895111,0.5008359551429749,-0.1304832696914672
123,21.046146631240845,0.0858267471194267,0.2463246285915374,-0.5013353824615479,-0.1479503661394119,-0.2177873402833938
123,21.24232172966004,-0.3970124125480652,-0.4147419035434723,-0.3783123791217804,0.7224778532981873,-0.3263107538223266
123,21.4207102060318,0.3832080364227295,0.2923032343387604,-0.2271170169115066,0.3323311805725097,-0.2284276187419891
123,22.1978372335434,0.3870683908462524,0.4976274669170379,-0.2666651010513305,0.2631033360958099,-0.1753545403480529
123,22.22414922714233,0.4999285936355591,0.3361974358558655,-0.1362157464027404,0.3010693788528442,-0.5190910696983337
123,22.6660977602005,-0.0520815514028072,-0.0031847262289375,-0.5624687075614929,-0.1699534803628921,-0.2261727303266525
123,22.826496958732605,0.1250149011611938,0.2861993014812469,-0.2663927376270294,0.5161168575286865,-0.1833932846784591
123,22.881991744041443,0.176222562789917,0.2727670967578888,-0.2386185526847839,0.3618179857730865,-0.4800887107849121
123,22.943315029144287,0.5862805843353271,0.0389268212020397,-0.0524323694407939,0.6218013167381287,-0.3679078221321106
123,22.954856038093567,0.2019027322530746,0.5565143823623657,-0.4725774526596069,-0.1936389356851577,-0.2480226904153823
123,23.113415837287903,-0.0327032022178173,0.0960892140865325,-0.3805623054504394,0.2992367148399353,-0.2582604885101318
123,23.790373921394348,0.1094923317432403,0.2812634706497192,-0.3359233736991882,0.3802174925804138,-0.1185595020651817
123,24.432236909866333,0.3819022178649902,-0.1305087655782699,-0.193020612001419,0.3084050714969635,-0.4702613651752472
123,24.481655836105347,0.1315212398767471,0.3388161957263946,-0.2319023460149765,0.5286870002746582,-0.304158866405487
123,24.50598168373108,0.4894235730171203,0.3237030506134033,-0.1828685253858566,0.2387970089912414,-0.392412006855011
123,24.921422600746155,0.0741249918937683,0.4699113667011261,-0.5070753693580627,-0.1220464631915092,-0.1929604262113571
123,24.94619846343994,-0.025637187063694,0.0275094248354434,-0.428008496761322,0.1645821183919906,-0.2647430896759033
123,25.74935352802277,0.6163885593414307,0.1739458441734314,-0.1453178972005844,0.2804011404514313,-0.3686240911483764
123,27.06780660152436,-0.0740820467472076,-0.0435252301394939,-0.5814961791038513,-0.171360358595848,-0.1687258332967758
123,27.782638549804688,0.1674797981977462,0.2904564142227173,-0.2322056144475937,0.5250167846679688,-0.2673784494400024
123,27.80559873580933,-0.1461986303329467,-0.5777599215507507,-0.4245703220367431,0.2809200286865234,-0.4035212099552154
123,28.178487539291385,0.5926355123519897,0.5183264017105103,-0.1259512901306152,0.272333562374115,-0.4799494743347168
123,28.43488574028015,-0.0923080965876579,-0.1537434756755828,-0.3261052072048187,0.5487101674079895,-0.2936912178993225
123,28.51711666584015,0.251237154006958,0.2039180099964141,-0.2035427689552307,0.6134385466575623,-0.1502184420824051
123,28.565235257148743,0.4505958259105682,0.288216769695282,-0.1966533213853836,0.4292885363101959,-0.1657642275094986
123,28.64259696006775,0.383712887763977,0.9874496459960938,-0.2895533442497253,0.0924805700778961,-0.4008412361145019
123,28.64912760257721,0.8076865077018738,-0.0770654529333114,-0.0765047892928123,0.455597847700119,-0.1314139366149902
123,29.400689005851746,0.1015621498227119,-0.049044381827116,-0.5452719330787659,-0.2941169142723083,-0.2582898437976837
123,30.314581036567688,0.3843691647052765,0.5102222561836243,-0.2613308131694793,0.3835984766483307,-0.0495592728257179
123,30.659477829933167,0.5544747114181519,0.6127611994743347,-0.4091764688491821,-0.3067610561847687,-0.1892860829830169
123,32.564327001571655,0.4284296929836273,0.3927284479141235,-0.0541294142603874,0.5743479132652283,-0.5869612693786621
123,34.107319951057434,0.6749526858329773,0.0720957443118095,-0.0066710500977933,0.6406814455986023,-0.3674467802047729
123,36.32477581501007,0.5673321485519409,0.676096498966217,-0.1374346017837524,0.5468375086784363,-0.08522330224514
123,37.15198874473572,0.6906402707099915,-0.6020863652229309,-0.1671227365732193,0.2943330705165863,-0.2551521062850952
123,37.90653586387634,0.2753659784793854,0.7500753998756409,-0.3978065550327301,0.251331627368927,0.1981585323810577
123,38.72506809234619,0.0351264327764511,0.4681398868560791,-0.2830755710601806,0.5430229902267456,-0.2127224951982498
123,72.38150644302368,0.5060511827468872,-0.0939002186059951,-0.136140763759613,0.534939706325531,-0.2209914773702621
123,75.64181995391846,0.4416514337062835,-0.5096920728683472,-0.1572590768337249,0.5903555750846863,-0.2012158632278442
123,92.0225133895874,0.1914182901382446,0.1458072811365127,-0.1222898736596107,0.622218132019043,-0.5981714129447937
123,166.05043506622314,0.332331508398056,-0.0206477716565132,-0.3037129640579223,0.1586164683103561,-0.2461510300636291
123,194.37069034576416,0.1804785579442978,-0.3227171301841736,-0.2226721346378326,0.576972246170044,-0.2781778573989868
123,204.22467231750488,0.3830901682376861,0.4000064432621002,-0.1298096776008606,0.6248244047164917,-0.2621191442012787
123,210.62432670593265,0.4814867079257965,-0.124957837164402,-0.2101099044084549,0.4070862829685211,-0.1042583361268043
126,9.907395601272585,0.0926324427127838,0.7235690951347351,-0.2784288227558136,0.4161317944526672,-0.3254964053630829
126,10.165197640657423,0.3281238377094269,0.861333429813385,-0.254197359085083,0.240826815366745,-0.4157256186008453
126,10.220628201961516,0.4376699328422546,0.2359026074409485,-0.1141012385487556,0.4635244011878967,-0.4621512591838836
126,10.417100310325624,0.4106800556182861,-0.1077940985560417,-0.1533392667770385,0.5534217953681946,-0.2474160492420196
126,10.47223025560379,0.6244814991950989,-0.2523341476917267,-0.1661636382341385,0.4014345407485962,-0.1394584774971008
126,10.787138998508452,0.3733192384243011,0.4858708381652832,-0.2827759385108948,0.173941284418106,-0.2537369132041931
126,11.186075270175934,0.3928315341472626,0.0200619120150804,-0.2041729241609573,0.3702457845211029,-0.285715103149414
126,11.448328614234924,0.004054497461766,0.5821173787117004,-0.3932293653488159,0.2659569680690765,-0.2292669266462326
126,11.513256847858427,0.5857096910476685,0.2436696588993072,-0.06559769064188,0.5254531502723694,-0.420430451631546
126,12.209755271673204,0.5199823975563049,0.3217628896236419,-0.1367976069450378,0.5643503665924072,-0.1193888857960701
126,12.221004396677015,0.2251574248075485,0.8086490035057068,-0.2876315414905548,0.3288749456405639,-0.2942558825016022
126,12.436232149600984,-0.0306339003145694,0.0146554056555032,-0.3746432960033417,0.3493494987487793,-0.2070426195859909
126,12.448856174945831,0.4904080033302307,-0.0708431452512741,-0.1571674048900604,0.3392938375473022,-0.4609273970127105
126,12.52900779247284,0.1993243396282196,0.1651787757873535,-0.2487279176712036,0.5435536503791809,-0.1527456790208816
126,12.725911498069763,0.3858054876327514,0.7053641676902771,-0.2316158562898636,0.4384693205356598,-0.1258108019828796
126,12.822083234786987,0.3669983148574829,0.1528972685337066,-0.246690422296524,0.2399011999368667,-0.2973902821540832
126,12.952079355716704,0.5518575310707092,0.1124097481369972,-0.1972142904996872,0.3148357272148132,-0.1687866151332855
126,13.13395482301712,0.5720208883285522,-0.2546761333942413,-0.1475204676389694,0.4942269623279571,-0.1754533797502517
126,13.20492708683014,0.2776794135570526,0.4470200538635254,-0.2271448969841003,0.3144911229610443,-0.4471403062343597
126,13.272543787956238,0.0177033133804798,0.1777300536632537,-0.4828328490257263,-0.0024415531661361,-0.2037338018417358
126,13.277545928955078,0.2860300540924072,-0.2931379079818725,-0.2712905406951904,0.5291737914085388,0.0554409362375736
126,13.324588119983671,0.4330102801322937,0.2354347854852676,-0.2227640151977539,0.3804283738136291,-0.1176474168896675
126,13.407472550868988,0.6939713954925537,-0.4327983260154724,-0.2087063491344452,0.1469404846429824,-0.2357529252767563
126,13.44358229637146,0.8602784276008606,0.0275058895349502,-0.0039373817853629,0.6148290038108826,-0.1922933310270309
126,13.634182333946228,0.183281272649765,0.4861165583133697,-0.5166931748390198,-0.2774404883384704,-0.2301817238330841
126,13.67352956533432,-0.0490758381783962,0.0817835330963134,-0.5739564895629883,-0.1564841568470001,-0.1718363314867019
126,14.035203576087952,0.3212380707263946,0.246362492442131,-0.2181010395288467,0.3878298997879028,-0.2953852713108063
126,14.065573751926422,0.2503013908863067,0.9065353870391846,-0.258219450712204,0.3248060643672943,-0.4362474083900451
126,14.074698269367218,0.2225895226001739,-0.4386799335479736,-0.2461790740489959,0.5364888310432434,-0.2014620006084442
126,14.101782143115996,0.1931492239236831,0.0689670890569686,-0.2459105253219604,0.4527342915534973,-0.2828005254268646
126,14.361735045909882,0.1710432767868042,-0.0961407721042633,-0.3042485117912292,0.320538729429245,-0.2692092955112457
126,14.38124579191208,-0.3182194530963897,0.2486127614974975,-0.6231522560119629,-0.3105506598949432,-0.6843340992927551
126,14.44687533378601,0.2703927457332611,0.081154927611351,-0.2212376147508621,0.347845584154129,-0.4231552183628082
126,14.562074065208437,0.0722625628113746,0.5522047281265259,-0.352207750082016,0.2365249693393707,-0.3298637866973877
126,14.574607610702516,0.4536456763744354,0.273579865694046,-0.0942637249827385,0.6825671195983887,-0.2326093018054962
126,14.802284717559814,0.3106279075145721,-0.3987761437892914,-0.2214526683092117,0.4186171889305115,-0.3168140351772308
126,15.047022700309752,0.4887995719909668,0.3299333155155182,-0.1328897178173065,0.3994596600532532,-0.3951595723628998
126,15.136480033397676,0.4662011563777923,-0.273856520652771,-0.2160398960113525,0.3431349694728851,-0.2229510396718979
126,15.167310357093813,0.1572093665599823,0.1961046159267425,-0.273403525352478,0.3649418354034424,-0.3387710154056549
126,15.22798377275467,0.1707943826913833,0.2400495857000351,-0.2747766077518463,0.4038952589035034,-0.2481633722782135
126,15.294080793857574,0.0249955337494611,0.7816323637962341,-0.2664224803447723,0.5352974534034729,-0.3516399562358856
126,15.295435070991516,0.2934303283691406,0.5483344793319702,-0.2500380873680115,0.3294891715049743,-0.3268665969371795
126,15.432748436927795,0.5552791953086853,0.6078320145606995,-0.2066745460033416,0.1968576461076736,-0.3126539587974548
126,15.477865636348724,0.4779596626758575,-0.0201493650674819,-0.2363775968551635,0.1749432682991027,-0.3080177009105682
126,15.55708533525467,-0.046398002654314,-0.0919684171676635,-0.4119438827037811,0.2180411368608474,-0.2629915177822113
126,15.563488721847534,0.0453732907772064,-0.7290722727775574,-0.4178428053855896,0.2206853777170181,-0.2856312692165375
126,15.56511402130127,0.3533553183078766,0.0195356924086809,-0.150703877210617,0.5124854445457458,-0.37493497133255
126,15.57231855392456,0.0996804758906364,0.2002530097961425,-0.2747064232826233,0.4362016022205353,-0.3410880863666534
126,15.573480188846588,-0.0337054952979087,0.9052926301956176,-0.5778246521949768,0.1415211856365203,0.3144046068191528
126,15.624698281288149,0.3206338286399841,0.3483248949050903,-0.1923735588788986,0.3346898555755615,-0.4547477662563324
126,15.99842619895935,0.4209959506988525,0.656533420085907,-0.1790447533130645,0.5110368728637695,-0.1161421835422515
126,16.098127245903015,0.1515699476003646,0.3298902809619903,-0.4758640229701996,-0.0300996601581573,-0.0429367907345294
126,16.388255834579468,0.4911369979381561,0.4285909533500671,-0.2007974088191986,0.2054794132709503,-0.381900280714035
126,16.41776740550995,-0.1959915906190872,0.3100847005844116,-0.5283418893814087,0.1316244751214981,-0.1328030973672866
126,16.443533301353455,0.2406409382820129,0.0393683463335037,-0.1629485338926315,0.5990039110183716,-0.4018772840499878
126,16.47973930835724,0.6425364017486572,-0.3530045747756958,-0.1218637749552726,0.5273535847663879,-0.1352187693119049
126,16.614703357219696,0.1770876348018646,0.2385743409395218,-0.3043790459632873,0.2761149406433105,-0.3007757365703583
126,16.682729184627533,0.4456321001052856,0.5542561411857605,-0.1192529946565628,0.6688941717147827,-0.1202466189861297
126,16.98034930229187,0.0863139703869819,-0.5859324932098389,-0.5040805339813232,0.0210558120161294,-0.0517084598541259
126,17.042126834392548,0.0250194892287254,0.3736034333705902,-0.2758736908435821,0.4792620539665222,-0.4226950109004974
126,17.15211647748947,0.2005702853202819,0.0148129342123866,-0.2505383193492889,0.440906822681427,-0.2449631243944168
126,17.321307599544525,0.4143902957439422,0.4954296052455902,-0.1143235489726066,0.5823859572410583,-0.3433374762535095
126,17.492973566055298,0.4193013310432434,-0.2347528636455536,-0.1797357499599456,0.4496136307716369,-0.2913844585418701
126,17.79951560497284,0.3669930100440979,-0.3318857252597809,-0.1970057785511016,0.3869979381561279,-0.3724298179149627
126,17.917424857616425,-0.1650128811597824,-0.070966400206089,-0.3314661085605621,0.5758606195449829,-0.3065078258514404
126,18.20724469423294,0.1951535493135452,0.3696479499340057,-0.2765797972679138,0.3096755445003509,-0.3502233326435089
126,18.3759263753891,0.503516435623169,-0.4472360014915466,-0.3144035935401916,0.0664626583456993,-0.1965146213769912
126,18.41690123081208,0.6338889002799988,-0.0899681374430656,-0.1347879618406295,0.284532219171524,-0.3955949544906616
126,18.57119244337082,-0.4330424964427948,-0.2556852996349334,-0.3504688441753387,0.8494580984115601,-0.3378881216049194
126,18.604161262512207,0.147540345788002,-0.1952265352010727,-0.2802071273326874,0.5007563233375549,-0.1717915385961532
126,18.62088543176651,0.1021047979593277,0.3988303244113922,-0.2823684215545654,0.35323166847229,-0.4109814167022705
126,18.645836532115936,0.395128458738327,-0.1247235387563705,-0.1847350597381591,0.3334851562976837,-0.4739302694797516
126,18.83596980571747,0.0368938408792018,-0.5541872382164001,-0.3525260388851166,0.4666708111763,-0.1257335096597671
126,19.08123457431793,0.5525593161582947,0.5080632567405701,-0.1646435260772705,0.3385480642318725,-0.2697279453277588
126,19.21785169839859,0.3747296631336212,0.2492484003305435,-0.1975424140691757,0.3687089681625366,-0.3493336141109466
126,19.40583026409149,0.0738921836018562,-1.17375648021698,-0.5498671531677246,0.2956962287425995,0.3437789678573608
126,19.52458220720291,0.568311870098114,-0.2206022292375564,-0.0915509536862373,0.6678333282470703,-0.1991592645645141
126,19.67012071609497,0.3148402869701385,0.091616503894329,-0.2104122340679168,0.3983111679553985,-0.3322990238666534
126,19.702154278755188,0.1135324165225029,-0.3452174067497253,-0.3111255168914795,0.436268001794815,-0.2007433772087097
126,19.733934998512268,0.4573434889316559,0.0464911200106143,-0.1759804338216781,0.3534518182277679,-0.3469419777393341
126,19.83936941623688,0.1253827661275863,-0.0077841808088123,-0.3206473886966705,0.2659929692745209,-0.3441515564918518
126,20.29996860027313,0.2444665133953094,-0.1213911026716232,-0.2548287808895111,0.5008359551429749,-0.1304832696914672
126,21.046146631240845,0.0858267471194267,0.2463246285915374,-0.5013353824615479,-0.1479503661394119,-0.2177873402833938
126,21.24232172966004,-0.3970124125480652,-0.4147419035434723,-0.3783123791217804,0.7224778532981873,-0.3263107538223266
126,21.4207102060318,0.3832080364227295,0.2923032343387604,-0.2271170169115066,0.3323311805725097,-0.2284276187419891
126,22.1978372335434,0.3870683908462524,0.4976274669170379,-0.2666651010513305,0.2631033360958099,-0.1753545403480529
126,22.22414922714233,0.4999285936355591,0.3361974358558655,-0.1362157464027404,0.3010693788528442,-0.5190910696983337
126,22.6660977602005,-0.0520815514028072,-0.0031847262289375,-0.5624687075614929,-0.1699534803628921,-0.2261727303266525
126,22.826496958732605,0.1250149011611938,0.2861993014812469,-0.2663927376270294,0.5161168575286865,-0.1833932846784591
126,22.881991744041443,0.176222562789917,0.2727670967578888,-0.2386185526847839,0.3618179857730865,-0.4800887107849121
126,22.943315029144287,0.5862805843353271,0.0389268212020397,-0.0524323694407939,0.6218013167381287,-0.3679078221321106
126,22.954856038093567,0.2019027322530746,0.5565143823623657,-0.4725774526596069,-0.1936389356851577,-0.2480226904153823
126,23.113415837287903,-0.0327032022178173,0.0960892140865325,-0.3805623054504394,0.2992367148399353,-0.2582604885101318
126,23.790373921394348,0.1094923317432403,0.2812634706497192,-0.3359233736991882,0.3802174925804138,-0.1185595020651817
126,24.432236909866333,0.3819022178649902,-0.1305087655782699,-0.193020612001419,0.3084050714969635,-0.4702613651752472
126,24.481655836105347,0.1315212398767471,0.3388161957263946,-0.2319023460149765,0.5286870002746582,-0.304158866405487
126,24.50598168373108,0.4894235730171203,0.3237030506134033,-0.1828685253858566,0.2387970089912414,-0.392412006855011
126,24.921422600746155,0.0741249918937683,0.4699113667011261,-0.5070753693580627,-0.1220464631915092,-0.1929604262113571
126,24.94619846343994,-0.025637187063694,0.0275094248354434,-0.428008496761322,0.1645821183919906,-0.2647430896759033
126,25.74935352802277,0.6163885593414307,0.1739458441734314,-0.1453178972005844,0.2804011404514313,-0.3686240911483764
126,27.06780660152436,-0.0740820467472076,-0.0435252301394939,-0.5814961791038513,-0.171360358595848,-0.1687258332967758
126,27.782638549804688,0.1674797981977462,0.2904564142227173,-0.2322056144475937,0.5250167846679688,-0.2673784494400024
126,27.80559873580933,-0.1461986303329467,-0.5777599215507507,-0.4245703220367431,0.2809200286865234,-0.4035212099552154
126,28.178487539291385,0.5926355123519897,0.5183264017105103,-0.1259512901306152,0.272333562374115,-0.4799494743347168
126,28.43488574028015,-0.0923080965876579,-0.1537434756755828,-0.3261052072048187,0.5487101674079895,-0.2936912178993225
126,28.51711666584015,0.251237154006958,0.2039180099964141,-0.2035427689552307,0.6134385466575623,-0.1502184420824051
126,28.565235257148743,0.4505958259105682,0.288216769695282,-0.1966533213853836,0.4292885363101959,-0.1657642275094986
126,28.64259696006775,0.383712887763977,0.9874496459960938,-0.2895533442497253,0.0924805700778961,-0.4008412361145019
126,28.64912760257721,0.8076865077018738,-0.0770654529333114,-0.0765047892928123,0.455597847700119,-0.1314139366149902
126,29.400689005851746,0.1015621498227119,-0.049044381827116,-0.5452719330787659,-0.2941169142723083,-0.2582898437976837
126,30.314581036567688,0.3843691647052765,0.5102222561836243,-0.2613308131694793,0.3835984766483307,-0.0495592728257179
126,30.659477829933167,0.5544747114181519,0.6127611994743347,-0.4091764688491821,-0.3067610561847687,-0.1892860829830169
126,31.674020051956177,0.4426144659519195,-0.2673678696155548,-0.1920555680990219,0.4081454575061798,-0.2482863217592239
126,32.564327001571655,0.4284296929836273,0.3927284479141235,-0.0541294142603874,0.5743479132652283,-0.5869612693786621
126,34.107319951057434,0.6749526858329773,0.0720957443118095,-0.0066710500977933,0.6406814455986023,-0.3674467802047729
126,36.32477581501007,0.5673321485519409,0.676096498966217,-0.1374346017837524,0.5468375086784363,-0.08522330224514
126,37.15198874473572,0.6906402707099915,-0.6020863652229309,-0.1671227365732193,0.2943330705165863,-0.2551521062850952
126,37.90653586387634,0.2753659784793854,0.7500753998756409,-0.3978065550327301,0.251331627368927,0.1981585323810577
126,38.72506809234619,0.0351264327764511,0.4681398868560791,-0.2830755710601806,0.5430229902267456,-0.2127224951982498
126,72.38150644302368,0.5060511827468872,-0.0939002186059951,-0.136140763759613,0.534939706325531,-0.2209914773702621
126,75.64181995391846,0.4416514337062835,-0.5096920728683472,-0.1572590768337249,0.5903555750846863,-0.2012158632278442
126,92.0225133895874,0.1914182901382446,0.1458072811365127,-0.1222898736596107,0.622218132019043,-0.5981714129447937
126,166.05043506622314,0.332331508398056,-0.0206477716565132,-0.3037129640579223,0.1586164683103561,-0.2461510300636291
126,194.37069034576416,0.1804785579442978,-0.3227171301841736,-0.2226721346378326,0.576972246170044,-0.2781778573989868
126,204.22467231750488,0.3830901682376861,0.4000064432621002,-0.1298096776008606,0.6248244047164917,-0.2621191442012787
126,210.62432670593265,0.4814867079257965,-0.124957837164402,-0.2101099044084549,0.4070862829685211,-0.1042583361268043
129,9.907395601272585,0.0926324427127838,0.7235690951347351,-0.2784288227558136,0.4161317944526672,-0.3254964053630829
129,10.165197640657423,0.3281238377094269,0.861333429813385,-0.254197359085083,0.240826815366745,-0.4157256186008453
129,10.220628201961516,0.4376699328422546,0.2359026074409485,-0.1141012385487556,0.4635244011878967,-0.4621512591838836
129,10.417100310325624,0.4106800556182861,-0.1077940985560417,-0.1533392667770385,0.5534217953681946,-0.2474160492420196
129,10.47223025560379,0.6244814991950989,-0.2523341476917267,-0.1661636382341385,0.4014345407485962,-0.1394584774971008
129,10.787138998508452,0.3733192384243011,0.4858708381652832,-0.2827759385108948,0.173941284418106,-0.2537369132041931
129,11.186075270175934,0.3928315341472626,0.0200619120150804,-0.2041729241609573,0.3702457845211029,-0.285715103149414
129,11.448328614234924,0.004054497461766,0.5821173787117004,-0.3932293653488159,0.2659569680690765,-0.2292669266462326
129,11.513256847858427,0.5857096910476685,0.2436696588993072,-0.06559769064188,0.5254531502723694,-0.420430451631546
129,12.209755271673204,0.5199823975563049,0.3217628896236419,-0.1367976069450378,0.5643503665924072,-0.1193888857960701
129,12.221004396677015,0.2251574248075485,0.8086490035057068,-0.2876315414905548,0.3288749456405639,-0.2942558825016022
129,12.436232149600984,-0.0306339003145694,0.0146554056555032,-0.3746432960033417,0.3493494987487793,-0.2070426195859909
129,12.448856174945831,0.4904080033302307,-0.0708431452512741,-0.1571674048900604,0.3392938375473022,-0.4609273970127105
129,12.52900779247284,0.1993243396282196,0.1651787757873535,-0.2487279176712036,0.5435536503791809,-0.1527456790208816
129,12.725911498069763,0.3858054876327514,0.7053641676902771,-0.2316158562898636,0.4384693205356598,-0.1258108019828796
129,12.822083234786987,0.3669983148574829,0.1528972685337066,-0.246690422296524,0.2399011999368667,-0.2973902821540832
129,12.952079355716704,0.5518575310707092,0.1124097481369972,-0.1972142904996872,0.3148357272148132,-0.1687866151332855
129,13.13395482301712,0.5720208883285522,-0.2546761333942413,-0.1475204676389694,0.4942269623279571,-0.1754533797502517
129,13.20492708683014,0.2776794135570526,0.4470200538635254,-0.2271448969841003,0.3144911229610443,-0.4471403062343597
129,13.272543787956238,0.0177033133804798,0.1777300536632537,-0.4828328490257263,-0.0024415531661361,-0.2037338018417358
129,13.277545928955078,0.2860300540924072,-0.2931379079818725,-0.2712905406951904,0.5291737914085388,0.0554409362375736
129,13.324588119983671,0.4330102801322937,0.2354347854852676,-0.2227640151977539,0.3804283738136291,-0.1176474168896675
129,13.407472550868988,0.6939713954925537,-0.4327983260154724,-0.2087063491344452,0.1469404846429824,-0.2357529252767563
129,13.44358229637146,0.8602784276008606,0.0275058895349502,-0.0039373817853629,0.6148290038108826,-0.1922933310270309
129,13.634182333946228,0.183281272649765,0.4861165583133697,-0.5166931748390198,-0.2774404883384704,-0.2301817238330841
129,13.67352956533432,-0.0490758381783962,0.0817835330963134,-0.5739564895629883,-0.1564841568470001,-0.1718363314867019
129,14.035203576087952,0.3212380707263946,0.246362492442131,-0.2181010395288467,0.3878298997879028,-0.2953852713108063
129,14.065573751926422,0.2503013908863067,0.9065353870391846,-0.258219450712204,0.3248060643672943,-0.4362474083900451
129,14.074698269367218,0.2225895226001739,-0.4386799335479736,-0.2461790740489959,0.5364888310432434,-0.2014620006084442
129,14.101782143115996,0.1931492239236831,0.0689670890569686,-0.2459105253219604,0.4527342915534973,-0.2828005254268646
129,14.361735045909882,0.1710432767868042,-0.0961407721042633,-0.3042485117912292,0.320538729429245,-0.2692092955112457
129,14.38124579191208,-0.3182194530963897,0.2486127614974975,-0.6231522560119629,-0.3105506598949432,-0.6843340992927551
129,14.44687533378601,0.2703927457332611,0.081154927611351,-0.2212376147508621,0.347845584154129,-0.4231552183628082
129,14.562074065208437,0.0722625628113746,0.5522047281265259,-0.352207750082016,0.2365249693393707,-0.3298637866973877
129,14.574607610702516,0.4536456763744354,0.273579865694046,-0.0942637249827385,0.6825671195983887,-0.2326093018054962
129,14.631303429603577,0.4907013177871704,0.1687790304422378,-0.098132200539112,0.6476346850395203,-0.2137225866317749
129,14.802284717559814,0.3106279075145721,-0.3987761437892914,-0.2214526683092117,0.4186171889305115,-0.3168140351772308
129,15.047022700309752,0.4887995719909668,0.3299333155155182,-0.1328897178173065,0.3994596600532532,-0.3951595723628998
