eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
131,65.4179015159607,0.0264915470033884,-0.0286486186087131,-0.0217318497598171,0.1067216545343399,0.1977401077747345,0.6776902675628662,0.1716745495796203,0.0156048834323883,0.3234096765518188,-0.3555944859981537
131,74.00426864624023,0.0423968210816383,0.2514275908470154,-0.1501299142837524,0.3180699944496155,-0.0662527978420257,0.216610848903656,0.2877553403377533,-0.1156196445226669,-0.0221894346177577,-0.2220045626163482
131,77.6090350151062,0.6676132082939148,-0.1480065137147903,0.0360182411968708,-0.0967725068330764,0.2743981182575226,0.6626264452934265,0.1749937236309051,-0.2458471208810806,0.4899183809757232,-0.2461505532264709
131,82.36876630783081,0.1577514857053756,0.6417169570922852,-0.1066798046231269,0.1533421128988266,0.0202827118337154,0.2125404328107834,-0.2896670401096344,-0.4821753203868866,0.4488047063350677,-0.3283908069133758
131,96.96525859832764,0.3750909268856048,0.3055156171321869,0.0652184709906578,0.0931670144200325,0.1797258555889129,0.2773338556289673,0.1546302288770675,-0.124701090157032,0.0657647773623466,-0.1394271701574325
131,124.72208833694458,-0.2739607989788055,0.5202871561050415,-0.5979163646697998,0.0806776657700538,-0.756593644618988,0.3294000327587127,0.1986870467662811,-0.1449316889047622,-0.0382819585502147,-0.1527692228555679
131,130.82350969314575,0.0768657475709915,0.5170842409133911,-0.1369436681270599,-0.0194285716861486,0.0514901839196682,0.0237728469073772,0.3664875328540802,-0.2382398843765258,0.1693457067012787,-0.0794490575790405
131,166.77781295776367,0.1827929466962814,0.305531769990921,-0.2399218380451202,0.0012064493494108,-0.1159958988428115,0.2938970029354095,0.3335939347743988,-0.0632963702082634,0.0099951708689332,0.0353999063372612
131,189.1103868484497,-0.0760150477290153,0.3995527923107147,0.3312775194644928,-0.0734755471348762,-0.1444407105445861,0.257942259311676,0.2492716908454895,-0.10930185765028,0.0869722217321395,-0.2628645896911621
131,220.7987127304077,0.0515141859650611,-0.4348155260086059,0.3920151889324188,-0.0123637365177273,-0.1073373779654502,0.8099902868270874,0.1600574105978012,-0.6147675514221191,0.1460684239864349,-0.1630723625421524
131,237.26570892333984,0.1603791415691375,0.183084025979042,0.3668652474880218,0.101857379078865,0.2470247745513916,0.5071900486946106,-0.0655613243579864,-0.2044573724269867,-0.0248853266239166,0.026223374530673
131,408.0140132904053,0.2299041897058487,0.203640416264534,0.3140612244606018,0.3480449616909027,0.0996554493904113,0.2260969579219818,0.3058880269527435,0.1224347054958343,0.2280978113412857,-0.2194360792636871
134,9.201244801282884,0.2846152782440185,0.4659262001514435,-0.0196514334529638,0.0524888783693313,0.1871723085641861,0.1527217775583267,0.1922775506973266,-0.1515719443559646,0.0428415983915329,-0.159762755036354
134,10.026896357536316,0.3405130207538605,0.221766248345375,0.2775032222270965,-0.3817739486694336,0.2195841819047927,0.5250148177146912,0.2785118222236633,0.036527793854475,0.2384146749973297,-0.3017031252384186
134,10.64167234301567,0.5653894543647766,0.2645223736763,-0.1369385868310928,0.1594573855400085,0.1207284852862358,0.1726170629262924,0.3050882220268249,-0.1341685950756073,0.0607605725526809,-0.2499700784683227
134,10.835481941699982,-0.0801638141274452,0.2218703776597976,0.3981059789657593,0.1928311586380005,-0.0334065780043602,0.2251724153757095,0.1967553198337555,-0.3404470384120941,0.1208762526512146,-0.1934045404195785
134,11.105695366859436,0.1005652546882629,0.1923126131296157,0.2982015907764435,0.1836603879928589,0.4557039439678192,0.4727393686771393,0.0012242253869771,-0.1166149377822876,-0.0901087298989296,-0.2646327316761017
134,11.156191855669022,0.1673634648323059,0.0650869607925415,0.2374952882528305,0.1364417821168899,0.01530256960541,0.603388249874115,0.082225389778614,0.060518953949213,0.3987134397029876,-0.0869750306010246
134,11.253981679677963,-0.0452649407088756,0.4742866158485412,0.0158440694212913,0.2450534850358963,0.6595420837402344,0.3880565762519836,-0.1853742897510528,-0.2144196778535843,0.0659866705536842,-0.0903322249650955
134,11.452661484479904,0.5933243632316589,0.2940204739570617,-0.0455856397747993,-0.0397978574037551,-0.1804726421833038,0.3877259492874145,0.0973372086882591,-0.1074020564556121,0.0935537815093994,0.0800434872508049
134,11.566501438617706,0.274486631155014,0.248414397239685,0.1160150617361068,0.1204777956008911,0.3051309585571289,0.3591858744621277,0.1574604511260986,-0.0123657789081335,0.1706494987010955,-0.2394158989191055
134,11.566643118858336,0.2022326439619064,0.3480188548564911,0.1265111863613128,0.1571474075317382,0.0463874414563179,0.2378856837749481,0.1896559447050094,0.0035366029478609,0.3367964029312134,-0.3135540187358856
134,11.845741868019104,0.1889230906963348,0.9346266388893129,0.7211923599243164,-0.227780595421791,-0.1558485776185989,0.1623664647340774,-0.075354628264904,0.1606242060661316,-0.2166355401277542,0.3356199264526367
134,11.875558108091354,-0.0813386738300323,-0.0427288301289081,0.2349003702402115,0.021470334380865,0.0870030596852302,0.4423843622207641,0.4392095804214477,-0.1978206485509872,0.1051262617111206,-0.0904954597353935
134,11.913269758224487,-0.0098567921668291,0.0759540647268295,0.2194394022226333,-0.0979189872741699,0.0751029849052429,0.285915195941925,0.4321646690368652,-0.4386346638202667,0.0451891236007213,-0.089830107986927
134,12.084104537963867,0.3482012450695038,0.3413160443305969,-0.0717296972870826,-0.1602038145065307,0.1667475551366806,-0.0733919888734817,0.6603971123695374,-0.3831412494182586,0.0815127789974212,-0.0453600846230983
134,12.137287259101868,0.1726769208908081,0.0552996136248111,0.4438486397266388,-0.1377925872802734,0.1249025464057922,0.324809730052948,0.4236122369766235,-0.3168428838253021,0.0311377868056297,-0.2005233019590377
134,12.235034108161926,-0.0293954666703939,0.3597074151039123,-0.2336937934160232,0.3734066784381866,-0.0018017801921814,0.2082142233848571,0.1647240966558456,-0.1242160499095916,0.127869963645935,-0.3860234320163727
134,12.261942923069,0.103358119726181,0.0927048698067665,0.2023470401763916,0.2750435769557953,0.3788172602653503,0.3409289717674255,0.3038290143013,-0.0064272824674844,0.2703912556171417,-0.2659736275672912
134,12.28831946849823,-0.3945184051990509,-0.1996614336967468,0.2689804136753082,0.4019112288951874,0.5916229486465454,0.6881284713745117,0.3245633244514465,0.1170404404401779,0.280036449432373,-0.3538322448730469
134,12.35881531238556,0.6422006487846375,0.1614020615816116,-0.1876154541969299,0.4710879027843475,0.0086241448298096,0.4391883909702301,-0.096372865140438,-0.0387318395078182,0.3052790760993957,-0.2953084707260132
134,12.49396425485611,0.2968252599239349,0.1126604601740837,-0.1646385639905929,0.1340041905641555,-0.2030633240938186,0.6093104481697083,0.0719751790165901,0.0932350531220436,0.1621688157320022,-0.3232100009918213
134,12.582780182361605,0.2276116013526916,0.0620432309806346,0.006915183737874,-0.0808933898806572,-0.2310854196548462,0.2221745103597641,0.5395771861076355,-0.3880602121353149,0.1639746576547622,-0.0232167243957519
134,12.62568211555481,0.2381635159254074,0.2163077592849731,-0.1431464403867721,0.1847473531961441,-0.069047063589096,0.2563009858131408,0.3797983825206756,0.0170139502733945,0.2407333701848983,-0.4414078891277313
134,13.071527361869812,0.6759620308876038,0.4447671771049499,0.1424226611852646,0.2985881567001343,0.3792997598648071,-0.1507257670164108,0.4289768040180206,-0.0767435953021049,-0.0476837642490863,-0.0237951166927814
134,13.381862461566923,0.0640690699219703,0.0373922549188137,0.5018185973167419,0.0399644039571285,0.1672407686710357,0.5712705850601196,-0.1203267872333526,-0.5621189475059509,-0.0166330374777317,-0.2065689712762832
134,13.469306886196136,0.4446480572223663,0.0516823530197143,-0.0476037301123142,0.0722288414835929,0.105513297021389,0.3032872080802917,0.4244960248470306,-0.1618513762950897,0.1065171733498573,-0.2489770203828811
134,13.560694694519045,0.6126879453659058,0.4901473522186279,0.2444852441549301,0.1625914275646209,0.1821584850549698,0.0871039703488349,0.1281494796276092,-0.0516290180385112,-0.0680869370698928,-0.1144906058907508
134,13.680846393108368,0.1582005023956298,0.6638312935829163,-0.2140258997678756,0.2228106409311294,0.0868036970496177,0.1451945155858993,-0.0550444573163986,-0.1226448267698288,0.2696650326251983,-0.4593358635902405
134,13.717372715473177,0.6973447203636169,0.0084115453064441,-0.1722084283828735,0.2264789342880249,0.0066449809819459,0.2223789691925048,0.5249438285827637,-0.0216708295047283,0.1184525489807128,-0.325295478105545
134,14.020427584648132,-0.495594710111618,0.3653979301452636,-0.2104988843202591,-0.2219137102365493,0.3628873527050018,0.2821063101291656,0.7431156635284424,0.0427626371383667,0.085340104997158,0.4041878581047058
134,14.078243136405945,0.8175576329231262,0.1823998987674713,-0.0845619961619377,0.0790749415755271,0.1050851494073867,0.2513391077518463,0.4516650140285492,0.1449556797742843,0.1029392853379249,-0.3780644834041595
134,14.104095220565796,0.3148329555988312,0.084064282476902,0.1277558952569961,0.2864971458911896,0.0895284116268158,0.4183462560176849,0.1539478898048401,0.0039678658358752,0.1949056684970855,-0.4106128215789795
134,14.18010115623474,0.612036943435669,0.2952981293201446,-0.0394661203026771,0.1289770454168319,-0.0036543656606227,0.1218811571598053,0.3121044635772705,-0.1535370051860809,0.3015445172786712,-0.3036109209060669
134,14.203449249267578,0.2242204248905182,0.2127370089292526,0.063735157251358,0.2383330762386322,0.1707769185304641,0.3073185980319977,0.189313068985939,-0.0492475144565105,0.2234460711479187,-0.2930921912193298
134,14.257017016410828,0.2687285840511322,0.1198428720235824,0.1880363076925277,0.191062644124031,-0.1851522326469421,0.5252599716186523,-0.0467281006276607,-0.1602511554956436,0.1666292250156402,-0.3332388997077942
134,14.258548200130464,0.1676257848739624,0.0296801999211311,0.3257567882537842,0.1630648523569107,0.1553037762641906,0.7144775390625,-0.0332790836691856,0.1001887768507003,0.4539255797863006,-0.1474193036556244
134,14.300576865673063,-0.1486791372299194,0.1945336759090423,0.0231966320425272,0.1244430467486381,0.2058120518922805,0.4683223962783813,0.2224637269973755,0.0359343327581882,0.1051492169499397,-0.531581461429596
134,14.31551158428192,0.2670234739780426,-0.0282283183187246,0.2096772193908691,0.2207454890012741,0.134049966931343,0.4208946228027344,0.2799461483955383,-0.1167498305439949,-0.0679265931248664,-0.0916037708520889
134,14.3366636633873,-0.1759186536073684,0.4490004479885101,-0.1398148238658905,0.2121371626853943,-0.105213962495327,0.3113946318626404,0.0364712141454219,-0.1309761703014373,0.1700146347284317,-0.3545185029506683
134,14.36732929944992,-0.4543718099594116,0.3901536762714386,0.471216470003128,0.2014683783054351,0.3356257677078247,0.3653326034545898,0.1248539388179779,0.0691485702991485,0.2118509113788604,-0.387785792350769
134,14.418002367019652,-0.0429605469107627,0.1120207458734512,0.2750764489173889,0.1310787796974182,-0.0171741750091314,0.5185110569000244,0.1859073936939239,0.0258394293487072,-0.0360551998019218,-0.2358371615409851
134,14.46184903383255,0.2623617351055145,0.2622856199741363,-0.3184466063976288,-0.162496417760849,0.1143028065562248,0.2803831994533539,0.4161578714847564,-0.2297219336032867,-0.1178723946213722,-0.38499316573143
134,14.721811771392822,0.7120506167411804,-0.1087224408984184,0.1035079509019851,0.1972619146108627,0.0411510057747364,0.5124855041503906,0.3638938367366791,0.182545781135559,-0.0345737747848033,-0.2386996150016784
134,14.788059413433077,0.1133978515863418,-0.3808004856109619,-0.126912921667099,0.7556571364402771,-0.2330188602209091,0.5511034727096558,0.4919236302375793,0.0525349155068397,0.4009716510772705,0.8188656568527222
134,14.818893611431122,0.314182847738266,0.0370262637734413,0.2430346608161926,0.2602937817573547,0.1303130537271499,0.603428304195404,0.2379639595746994,0.4539286196231842,0.5193644762039185,-0.0477289818227291
134,14.91981416940689,0.0990780740976333,0.3889018893241882,0.0492998585104942,0.1278107911348343,0.3148941695690155,0.1029731333255767,0.2940396666526794,-0.1882579028606414,0.0837630629539489,-0.1406761258840561
134,14.995782434940338,0.4210310578346252,-0.159700259566307,0.5201953053474426,0.1860195249319076,-0.008227146230638,0.4186526834964752,0.2713756263256073,-0.3476287424564361,0.1006551012396812,-0.1572007834911346
134,15.10914522409439,0.4668434262275696,0.5047348141670227,0.2916429042816162,0.1818375140428543,-0.1453806906938552,-0.0593699850142002,0.16895093023777,-0.3137117326259613,-0.0014191921800374,-0.1701231449842453
134,15.139530956745148,0.1959059834480285,0.0933137312531471,0.4238203763961792,0.1263718754053115,0.3471228182315826,0.4545221924781799,0.1763766407966613,-0.0135879600420594,0.2129348814487457,-0.3201619982719421
134,15.153504014015198,-0.1287412643432617,-0.0798428505659103,0.4125676453113556,0.102130576968193,0.1426302045583725,0.6685769557952881,0.1387659162282943,-0.1650381833314895,-0.0863752886652946,-0.0272261761128902
134,15.177962481975555,-0.073771022260189,0.2865000665187835,0.2139909267425537,0.2777722477912903,0.0439817942678928,0.2728915810585022,0.1861739605665207,-0.0487555153667926,0.3211373686790466,-0.5736043453216553
134,15.310624897480013,0.1300290673971176,0.1688070446252823,-0.0783902630209922,0.0185663439333438,0.2151377499103546,0.5519644021987915,0.2423556894063949,0.2000110447406768,0.4730777144432068,-0.2475186884403228
134,15.34847766160965,0.2154974639415741,0.2755782306194305,-0.1321718394756317,0.1821200400590896,-0.3543040454387665,0.4039267003536224,-0.1373180896043777,-0.4675627946853637,0.2633289098739624,-0.2041919976472854
134,15.369427978992462,0.2953597605228424,0.3845639526844024,0.1643759906291961,-0.5473219156265259,0.2389042824506759,0.3866663575172424,0.3006004393100738,-0.1751976311206817,0.1862588971853256,-0.1891987174749374
134,15.559022426605225,-0.2480000406503677,0.2792628705501556,-0.0037942503113299,0.0957673788070678,0.2261900603771209,0.3102414608001709,0.3904851078987121,0.0241602584719657,0.2168638557195663,-0.0114822424948215
134,15.715207755565643,0.3155547678470611,0.3769369125366211,-0.1613008230924606,-0.0157712381333112,0.3105739951133728,0.1443629562854766,0.3040275871753692,-0.2900164127349853,0.0082347942516207,-0.0664747804403305
134,15.846664667129517,0.5721508264541626,-0.2240276783704757,-0.3112278580665588,0.3145679235458374,0.1915458738803863,0.4941282272338867,0.1451842486858368,-0.6275562644004822,0.2353289574384689,-0.2967866063117981
134,16.003990054130554,0.0859392806887626,0.5097883343696594,0.1463196128606796,0.2878880500793457,0.4140093922615051,0.3114736378192901,-0.1745197921991348,-0.1105811595916748,0.027570592239499,-0.1673128604888916
134,16.023004293441772,0.3378350436687469,0.0147138014435768,0.2105020433664322,0.385554701089859,0.239189326763153,0.2263915389776229,0.3892295658588409,-0.0782200843095779,0.3334134519100189,-0.2430677711963653
134,16.032138168811798,-0.0703797712922096,0.2973436415195465,0.477448046207428,0.3176383674144745,0.0398076064884662,0.252383142709732,0.1290833950042724,-0.0561453029513359,0.1196343526244163,-0.2682287096977234
134,16.130438208580017,0.5253604650497437,-0.0917329415678978,0.0208718739449977,0.0676044449210167,0.3040542304515838,0.3784728944301605,0.6431488990783691,0.1362541913986206,0.2099782526493072,-0.1586162894964218
134,16.152644395828247,-0.2210551351308822,0.9900843501091005,0.0018941382877528,-0.1288335025310516,0.2912941873073578,0.6251342296600342,-0.5498072504997253,0.200387567281723,0.3552245497703552,0.2110207229852676
134,16.227692663669586,-0.17950139939785,0.6376643180847168,0.160735547542572,0.2541054189205169,0.1600099802017212,-0.1172173991799354,0.2430795133113861,-0.3094311952590942,0.0115520525723695,-0.0723683610558509
134,16.531194984912872,-0.3317208588123321,-0.2542082369327545,-0.3400093615055084,0.05977788195014,0.5172491073608398,0.9201199412345886,0.3435494005680084,-0.0336435623466968,0.0693625807762146,-0.2268871814012527
134,16.650305211544037,0.7892398834228516,-0.0738607794046402,-0.0885836333036422,0.2641851603984833,0.2255744338035583,0.3705842792987823,0.2423680424690246,-0.2668863534927368,0.1297385096549987,-0.2463899701833725
134,16.6643505692482,0.2717630863189697,0.0420965254306793,0.4640581607818603,0.1380773186683654,0.2917194664478302,0.5041300654411316,0.2174630910158157,0.0944106802344322,-0.0622278563678264,-0.141518235206604
134,16.826186180114746,0.0762981623411178,0.2823922336101532,-0.2935711741447449,0.0269182100892066,-0.0806244537234306,0.3127404749393463,0.2965486943721771,-0.1581612080335617,0.111094906926155,-0.0413601584732532
134,17.212373077869415,0.1426587104797363,0.106553204357624,0.3544215857982635,-0.0479036271572113,-0.0603298805654048,0.190747857093811,0.35723876953125,-0.6121751666069031,0.1497838497161865,-0.0385269299149513
134,17.328966736793518,0.4794241189956665,0.299918919801712,0.232838749885559,-0.2547361552715301,0.2045608162879943,0.3321683704853058,0.2963156104087829,-0.0291362032294273,0.0199508257210254,-0.1195055842399597
134,17.39608108997345,-0.1241510361433029,0.2764630913734436,0.1369445472955703,0.0515630543231964,0.3284234404563904,0.2747844755649566,0.2924268543720245,-0.1994945555925369,-0.0344981700181961,-0.0331342555582523
134,17.559532046318054,-0.0822589993476867,0.3335139453411102,-0.0337223075330257,0.0011125429300591,0.0103856576606631,0.138344794511795,0.3995676934719085,-0.3352807462215423,-0.019096253439784,0.0505159348249435
134,17.562847912311554,0.3058336675167084,0.115452341735363,-0.0467291288077831,0.2715179324150085,-0.1629025489091873,0.3243589699268341,0.1549179255962371,-0.2798427641391754,0.1045130342245101,-0.4330837428569793
134,17.786270201206207,0.2211829572916031,0.0404395051300525,0.2172124683856964,0.1753924638032913,0.1547919362783432,0.3714654147624969,0.3449538350105285,-0.0344525165855884,0.0662937760353088,-0.1910396665334701
134,17.820978224277496,-0.1316704452037811,0.4430141746997833,0.1295855641365051,0.0952188819646835,0.1802086383104324,0.124056152999401,0.2286851853132248,-0.276745080947876,0.1971586793661117,0.0668523237109184
134,18.17865079641342,0.4728082418441772,-0.1022263541817665,0.2827949523925781,0.0837324932217598,0.3143364191055298,0.3986504375934601,0.424736887216568,-0.1403756588697433,-0.0484712608158588,-0.1777947694063186
134,18.39494699239731,-0.0275481026619672,0.3809470534324646,0.1262840032577514,0.1967937648296356,0.1511753350496292,0.3036744892597198,-0.2577456533908844,-0.7589343190193176,-0.0374364331364631,-0.7273812294006348
134,18.52515149116516,0.1125140562653541,0.4042601287364959,0.2508679032325744,0.0213055927306413,0.2955490052700043,0.279225617647171,0.1643522977828979,-0.0439869798719882,0.3204077780246734,-0.175011545419693
134,18.74435323476792,0.4657968580722809,-0.0337044335901737,0.4614412188529968,0.04133827611804,-0.0532592050731182,0.4138869345188141,0.4438708424568176,0.0513933822512626,-0.1189226135611534,-0.1629398763179779
134,19.14619791507721,0.1983453780412674,0.0786417573690414,0.2405882328748703,0.3076692223548889,-0.0633508116006851,0.4420604407787323,0.2984010875225067,0.2568393051624298,0.0821680650115013,-0.2642309069633484
134,19.17847865819931,0.1365483999252319,0.5068259239196777,0.3690357208251953,0.1391588002443313,0.5815903544425964,-0.1451402455568313,0.2696641981601715,-0.5944766402244568,0.2175933122634887,-0.1431858241558075
134,19.777460277080536,-0.1333014219999313,0.428723007440567,-0.0272107124328613,0.130555659532547,0.5810957551002502,0.4020391404628753,-0.0647241026163101,-0.2190563976764679,0.1504062563180923,-0.1585978120565414
134,19.83582663536072,0.0728363096714019,0.1110206991434097,0.3961759209632873,0.1660841554403305,0.2226379364728927,0.3332660496234894,0.3371166586875915,-0.0144017552956938,0.2860576510429382,-0.1504779160022735
134,19.91353929042816,0.3840060830116272,0.6565386652946472,0.3086961805820465,0.2568108439445495,0.2473772019147873,-0.3497653305530548,0.5105880498886108,-0.1364415436983108,-0.0533405803143978,-0.1562025994062423
134,19.975870013237,0.9695826768875122,0.392611414194107,0.0116285160183906,0.2366390973329544,0.0301357414573431,0.1691635102033615,0.1257926076650619,0.0681211575865745,0.0756133571267128,-0.1803905218839645
134,19.999870896339417,0.396320641040802,0.2200080305337906,-0.2797187566757202,0.0473540797829628,0.254109263420105,-0.3053412735462188,0.6240031719207764,-1.4182078838348389,-0.5814023613929749,-0.0164008028805255
134,20.22541916370392,0.3465744853019714,0.1671051532030105,0.2766548991203308,0.1242731064558029,0.2902705669403076,0.3741689920425415,0.188810795545578,-0.0025413010735064,0.1742195188999176,-0.2691044509410858
134,20.255844235420227,0.1076804623007774,0.0709316283464431,0.221189871430397,0.2286419421434402,-0.0909624695777893,0.4335701763629913,0.355229914188385,0.241589218378067,0.2279815971851349,-0.263266921043396
134,20.416751861572266,0.6777507662773132,0.0266418140381574,-0.3178070485591888,0.4288538992404938,-0.0370977781713008,0.5148919224739075,-0.0554114207625389,-0.1319426298141479,0.2896959483623504,-0.2052348852157592
134,20.56228828430176,0.2681287825107574,-0.0474682487547397,0.3979692161083221,0.2689417004585266,0.1448111534118652,0.3854143321514129,0.3481453657150268,-0.0339214541018009,0.1239346116781234,-0.0823480188846588
134,20.789616584777832,0.3128548264503479,-0.0727283731102943,0.1294100731611251,0.0062585980631411,-0.0600342229008674,0.6086483001708984,0.2977882921695709,0.0088992826640605,-0.0660295784473419,-0.2549334764480591
134,20.9937436580658,0.3803193271160126,0.3721458613872528,0.6964343786239624,-0.3198035657405853,0.3043639957904815,0.8352810144424438,-0.3547993302345276,0.030659856274724,-0.2771150469779968,-0.6085395216941833
134,21.13740396499633,0.1545223891735077,0.1352070868015289,0.2025089859962463,0.1977014541625976,0.1733441650867462,0.3971785008907318,0.3013819456100464,0.1650412827730178,0.2117248177528381,-0.4799515604972839
134,21.37478029727936,0.1872744113206863,-0.1367610096931457,0.1145899817347526,0.263352632522583,0.2040212303400039,0.4985092878341675,0.4291177988052368,0.0870867520570755,0.0527684800326824,-0.2003670483827591
134,22.16689002513885,0.1449475437402725,0.607323169708252,0.3103329539299011,0.0677486881613731,0.2439588010311126,-0.398343950510025,0.7369409203529358,-0.2648632228374481,-0.0644966512918472,-0.2481989413499832
134,22.84251582622528,0.3632970452308655,0.2778297662734985,-0.0347246192395687,0.1765634566545486,0.2362281382083892,0.2213156670331955,0.2055453211069107,-0.1684887260198593,0.0910940691828727,-0.1428786367177963
134,23.26732575893402,-0.1768328547477722,-0.0280376691371202,0.0906092748045921,-0.0878759920597076,0.3282748162746429,0.3843330144882202,0.4272651672363281,-0.5940635204315186,0.0715385898947715,0.0033722133375704
134,23.273964285850525,-0.2634771764278412,0.03989714756608,0.2839615643024444,0.1173224449157714,-0.0824546888470649,0.5388179421424866,0.2679484486579895,-0.0554374195635318,0.0060844672843813,-0.3096821308135986
134,23.29078459739685,0.3026605248451233,0.2929102480411529,0.2911208570003509,0.2104565501213073,0.1530851274728775,0.2506664097309112,0.240072563290596,0.1214790046215057,0.1824398338794708,-0.4652089476585388
134,23.431654691696167,-0.026245679706335,0.1405424624681472,0.4169296026229858,0.2715365588665008,0.0512273088097572,0.2644030451774597,0.3660191297531128,0.0101035302504897,0.0505086332559585,-0.2238981872797012
134,23.8363037109375,0.3084701597690582,0.3480807244777679,-0.1640798151493072,-0.1692156940698623,0.0035957298241555,0.2749882340431213,0.3991357088088989,-0.0792162418365478,-0.3409279286861419,-0.0654112473130226
134,23.994261980056763,0.2441582232713699,0.0144554069265723,-0.0185195077210664,0.0929338037967681,0.3866739869117737,0.4013194143772125,0.3242831230163574,-0.2517008781433105,0.0634767711162567,-0.3762517273426056
134,24.443844437599186,0.4629232585430145,0.3475109040737152,-0.1752604991197586,0.0253078918904066,0.1395577639341354,0.2376691550016403,0.3229732513427734,0.024915600195527,0.1592570394277572,-0.2085878551006317
134,24.6829731464386,-0.0424398332834243,-0.1977249085903167,0.1266487389802932,0.1654659211635589,-0.2802393734455108,0.5359382033348083,0.2253345102071762,-0.576015830039978,0.0845922082662582,-0.1968199461698532
134,27.05065166950226,0.3720092177391052,0.4466089904308319,0.0372622534632682,-0.0865458995103836,0.1155870407819747,0.0726228356361389,0.3183851242065429,-0.2306368798017501,0.1022011265158653,-0.1665977090597152
134,27.076523423194885,0.3174113929271698,1.0653083324432373,0.0769968628883361,-0.1167375519871711,0.4890964925289154,0.007491969037801,-0.3054118156433105,-0.3422775268554687,0.8876517415046692,-0.4163443148136139
134,27.596976041793823,-0.0961835458874702,0.2318962663412094,0.071469247341156,0.3068620264530182,0.4610028266906738,0.2241469472646713,0.1993235498666763,-0.2807019352912903,0.4515545666217804,-0.265733003616333
134,27.863155722618103,-0.074032999575138,-0.0663743019104003,0.2002986669540405,0.2815117537975311,0.0005151922232471,0.5673516392707825,0.2557252049446106,0.0402982719242572,0.2319660633802414,-0.374288409948349
134,28.162472009658813,0.4777239561080932,-0.1016669496893882,0.3695716261863708,0.301523745059967,0.0682421550154686,0.2964629828929901,0.3385207653045654,-0.2561909258365631,0.0868091136217117,-0.1644730567932129
134,28.91081774234772,0.2688913643360138,0.0889626294374466,-0.2871054708957672,-0.1562496274709701,0.1107310950756073,0.3115848004817962,0.1289277821779251,-1.1312899589538574,0.4542260766029358,-0.4006883800029754
134,29.426896810531616,0.1190939545631408,0.2651564180850982,0.2075177580118179,0.1758232563734054,-0.267874002456665,0.1518203020095825,0.1615105718374252,-0.4581296145915985,0.1903714686632156,-0.0114164818078279
134,30.42937219142913,0.3128833174705505,0.1851511746644973,0.1184450984001159,0.093473695218563,0.1493878960609436,0.1271036565303802,0.5517892837524414,-0.0224403198808431,0.2528183758258819,-0.2408816069364547
134,30.59422326087952,0.1646273583173751,0.4036110639572143,0.2129024118185043,0.2606823146343231,-0.0332619175314903,0.2094522416591644,0.0527370162308216,-0.1010785773396492,0.0733525604009628,-0.3382645547389984
134,33.08729124069214,-0.0474989898502826,0.4301688075065613,-0.1944432258605957,-0.1371010243892669,-0.6090930104255676,0.4456952214241028,-0.0066009941510856,-0.3385339975357055,0.0755533725023269,-0.065892793238163
134,33.60844945907593,0.2333751618862152,0.1007268577814102,0.2790186405181885,0.1280754506587982,0.4531789124011993,0.4723644852638244,0.1309297084808349,-0.0606294758617877,0.0976287499070167,-0.3606796264648437
134,34.56569147109985,-0.2119487971067428,-0.1436300724744796,0.2152596414089203,-0.0264153648167848,-0.1406254321336746,0.6284844875335693,0.2748089730739593,-0.3921838402748108,-0.0537950731813907,-0.2831120789051056
134,38.051722288131714,0.1624464094638824,0.2753746807575226,0.5822060704231262,-0.05013994500041,-0.0722579956054687,0.5358895063400269,-0.2734112441539764,-0.4815981388092041,0.0019759801216423,0.0702453702688217
134,41.46919310092926,0.3429697751998901,0.0438602417707443,0.1941913217306137,0.0416325330734252,0.2039724737405777,0.4913154244422912,0.2328162491321563,-0.0685274004936218,0.0932600125670433,-0.1843935698270797
134,42.15902090072632,-0.2542047500610351,0.4360127747058868,-0.2816827297210693,0.0075621455907821,-0.1922630071640014,0.2645927369594574,0.148283764719963,-0.4381550252437591,0.0845954343676567,-0.0273173581808805
134,45.07900714874268,0.3584656715393066,0.1346530020236969,-0.1809520125389099,0.3102669417858124,0.240348070859909,0.2973682880401611,0.2290296405553817,-0.1551892906427383,0.1084756851196289,-0.1926845610141754
134,45.358768463134766,-0.1752073317766189,0.8399623036384583,-0.4343909025192261,-0.0355880036950111,-0.51877760887146,0.0158751998096704,0.0618134997785091,-0.4528663158416748,0.2767385840415954,-0.0318903215229511
134,46.70958876609802,0.5224630236625671,0.2091879695653915,-0.0290486793965101,-0.0528144054114818,0.0737398788332939,0.3378815352916717,0.3376800417900085,-0.0008369224378839,-0.0676701590418815,-0.1304204314947128
134,47.33624482154846,0.0752950310707092,0.0765581056475639,0.2382411807775497,0.1216922625899314,0.2995562851428985,0.5430325865745544,-0.0031536915339529,-0.2708543837070465,0.2116639316082,-0.3736627101898193
134,58.69397974014282,-0.103750504553318,0.4911806285381317,0.4280323088169098,0.089482195675373,-0.1514112949371338,0.0573893748223781,0.4203936159610748,0.1251179128885269,0.0839175879955291,-0.318570464849472
134,65.4179015159607,0.0264915470033884,-0.0286486186087131,-0.0217318497598171,0.1067216545343399,0.1977401077747345,0.6776902675628662,0.1716745495796203,0.0156048834323883,0.3234096765518188,-0.3555944859981537
134,74.00426864624023,0.0423968210816383,0.2514275908470154,-0.1501299142837524,0.3180699944496155,-0.0662527978420257,0.216610848903656,0.2877553403377533,-0.1156196445226669,-0.0221894346177577,-0.2220045626163482
