eval,obj,x0,x1,x2,x3,x4
144,22.44534468650818,-0.2090643644332885,0.5450162887573242,-0.5100035071372986,0.5762432813644409,0.299836665391922
144,22.46377682685852,0.4048255383968353,0.4160412847995758,-0.3050742447376251,0.1680702865123748,0.0304153263568878
144,22.473721265792847,-0.7291868925094604,1.417415738105774,-0.9212329983711244,0.394960880279541,-0.0035664169117808
144,22.574473977088928,1.262987494468689,-0.6100667715072632,0.0572590976953506,0.117267832159996,-0.1921522766351699
144,22.62906777858734,0.1003189384937286,-0.3282493650913238,-0.2650656402111053,0.9799365997314452,0.1067177429795265
144,22.81257474422455,-0.3917886614799499,0.5007219910621643,-0.4363431632518768,1.6104549169540403,0.1638082265853881
144,22.95314073562622,1.210436224937439,0.4796092510223388,-0.0508489310741424,0.2456029504537582,-0.9081282019615172
144,23.02467441558838,0.1294866502285003,-0.1375843435525894,-0.3636699020862579,0.6022690534591675,-0.1433603316545486
144,23.09339165687561,0.909828245639801,-0.0837186425924301,0.0603677965700626,0.470263123512268,0.3429920673370361
144,23.104840993881226,-0.3216769099235534,0.1542436182498932,-0.4065958261489868,1.5508209466934204,0.103358469903469
144,23.111146330833435,-0.7583492398262024,0.0029942619148641,-0.7190582156181335,0.7659056186676025,0.8109109997749329
144,23.124385237693787,-0.7178379893302917,0.4873541593551636,-0.7213768362998962,1.2004293203353882,-0.1017049625515937
144,23.14071881771088,0.0657643973827362,0.1292123943567276,-0.3850024044513702,0.4462652802467346,0.2039951086044311
144,23.32473063468933,-0.331180214881897,1.5044559240341189,-0.7576674818992615,0.3698485791683197,-0.1543680429458618
144,23.3708279132843,0.6469153165817261,1.4413671493530271,-0.2598650455474853,0.1225015074014663,0.1236203089356422
144,23.376776099205017,0.4053264856338501,0.3464173376560211,-0.497536152601242,0.1984818428754806,-1.119536280632019
144,23.530716061592106,0.120407648384571,-0.1863533705472946,-0.3283856213092804,0.6251897215843201,0.0995462760329246
144,23.53899097442627,0.4667772054672241,0.520422101020813,-0.3067969381809234,0.7120013236999512,-0.8497892022132874
144,23.61335790157318,0.5007627010345459,0.4793647527694702,-0.5019211769104004,0.2609088122844696,-1.4976195096969604
144,23.693454027175903,0.1730448454618454,0.3004470765590668,-0.400302529335022,0.2360761314630508,0.0415217392146587
144,23.88954496383667,0.4918664991855621,1.3794437646865845,-0.2359027564525604,0.2633123099803924,0.6509173512458801
144,24.195343017578125,-0.4893004894256592,0.7109435200691223,-0.6472843289375305,0.3322501480579376,0.926258385181427
144,24.857364296913147,0.632162868976593,1.2596120834350586,-0.0190310683101415,1.6817193031311035,-0.2108654528856277
144,25.16567075252533,0.008707738481462,-0.0355219952762126,-0.3906741440296173,0.7640465497970581,-0.0879847258329391
144,25.1982810497284,-0.0526884794235229,1.2118480205535889,-0.3256526589393616,1.6560616493225098,0.0197664257138967
144,25.255820870399475,1.441120982170105,1.7028772830963137,0.2140676975250244,0.8741655945777893,-0.2621710300445556
144,25.32251083850861,0.1849488466978073,1.3212779760360718,-0.9001668691635132,-1.147544503211975,-0.4446268677711487
144,25.46163535118103,1.070872187614441,0.1331441104412078,0.1149428263306617,0.136278286576271,1.0120999813079834
144,25.82930827140808,-0.4055905938148498,0.1214656382799148,-0.4319353699684143,1.6675113439559937,0.1145179569721221
144,25.830934762954712,0.0441041886806488,1.0632227659225464,-0.2484148889780044,1.7506698369979858,0.1112899109721183
144,25.85908460617065,-0.3985642194747925,1.5767803192138672,-0.831188976764679,0.2135416269302368,-0.0943338349461555
144,26.18065774440765,0.8349932432174683,1.3670682907104492,-0.0926768630743026,0.3254041969776153,0.3214630782604217
144,26.28006410598755,0.8207661509513855,0.2146761864423751,0.0488222800195217,0.6949967741966248,0.3517453968524933
144,26.387566208839417,0.6310215592384338,0.6345707178115845,-0.0590841472148895,0.5045188665390015,0.793165922164917
144,26.426230788230896,1.3088754415512085,2.1354198455810547,0.1057663112878799,0.780141294002533,0.0077835363335907
144,26.654601216316223,-0.0297606475651264,1.1688780784606934,-0.2992457747459411,1.8878421783447263,-0.0432566590607166
144,26.81971085071564,0.6786773204803467,0.9207265377044678,-0.2067940831184387,-0.0864731818437576,0.4861745834350586
144,26.970743775367737,0.6131340861320496,-0.0098426379263401,-0.062579371035099,0.4333465993404388,0.6824051737785339
144,27.465242862701416,0.46262988448143,0.5062734484672546,-0.2754736542701721,0.6962332129478455,-0.5973252654075623
144,27.807457208633423,-1.5406084060668943,1.583102822303772,-1.7556593418121338,-0.536986231803894,-0.4361738860607147
144,28.951518416404724,-0.7377613186836243,0.1956673115491867,-0.6989985108375549,0.8534046411514282,0.6136078238487244
144,29.47028362751007,0.8836223483085632,0.190553680062294,-0.0767889991402626,0.1406147629022598,-0.0283039063215255
144,29.58780038356781,1.2530347108840942,1.6133877038955688,0.1159635335206985,0.8909961581230164,-0.3417125940322876
144,29.89629757404328,-1.444262981414795,1.857974648475647,-1.8250906467437744,-0.9433428049087524,-0.3714422881603241
144,32.31268775463104,0.0545891225337982,1.381330966949463,-0.9366401433944702,-1.0869483947753906,-0.319878488779068
144,33.95567238330841,1.05144202709198,0.4636846482753753,-0.1134910434484481,0.3582112789154053,-0.9681664109230042
144,35.25526571273804,-0.2669348418712616,0.2377233505249023,-0.6708682179450989,-0.1606134176254272,0.4884665310382843
144,35.29099667072296,0.858416736125946,0.8074053525924683,-0.1073266938328743,-0.0746776238083839,0.5577338933944702
144,36.1587153673172,1.279652118682861,1.4972935914993286,0.12366883456707,0.8742457628250122,-0.4467408955097198
144,42.56551480293274,1.710839867591858,1.7840826511383057,0.338823527097702,0.8428434729576111,-0.1219290047883987
144,46.39137387275696,0.4384472966194153,-0.0436666496098041,-0.2828912436962127,0.1242365390062332,0.0449979119002819
144,46.83990836143494,-1.5704801082611084,1.8139004707336424,-1.8765965700149536,-0.7648317217826843,-0.5351516008377075
144,51.224183320999146,0.3127430081367492,0.698374330997467,-0.4971208572387695,-0.6010788679122925,0.6034579277038574
144,53.10313153266907,0.542877733707428,1.0296560525894165,-0.2187697887420654,0.3996811509132385,0.0229515824466943
144,53.8628933429718,0.8850223422050476,1.259869933128357,-0.4521368443965912,0.116318330168724,-1.754649043083191
144,66.38404679298401,0.4063414931297302,1.4630115032196045,-0.3525154888629913,0.0726122483611106,0.40348881483078
144,82.24263501167297,1.715554118156433,1.677723050117493,0.370730996131897,0.7857163548469543,0.0176288709044456
144,189.3788242340088,1.06916081905365,0.1758989989757537,0.107545681297779,0.3961184620857239,0.3829128444194793
144,284.627049446106,0.607998788356781,0.4681236147880554,-0.3690651655197143,0.3961002826690674,-1.2369898557662964
144,355.36657524108887,0.2155435383319854,1.51758074760437,-0.4313265681266784,0.3718781769275665,0.0824233740568161
144,1510.0180644989014,1.1216593980789185,1.4906858205795288,0.1155812218785286,1.1143391132354736,-0.3109642267227173
147,11.838771283626556,1.122265338897705,0.7770405411720276,0.2167478650808334,1.5406349897384644,-0.3980846405029297
147,12.956702411174774,0.0241520032286643,0.6955037117004395,-0.3704367280006408,0.975110650062561,-0.0677905902266502
147,13.299551010131836,-0.1595699340105056,0.7637744545936584,-0.4939251244068146,0.9353694319725036,-0.1421900540590286
147,13.31022334098816,0.0059973523020744,0.8645281195640564,-0.3903315961360931,1.0814146995544434,-0.1238256841897964
147,13.822130024433136,0.4661754071712494,0.4827073812484741,-0.4947101175785064,0.2674656808376312,-1.3670003414154053
147,14.331602334976196,-0.9036219716072084,1.2398821115493774,-0.6921289563179016,2.4880828857421875,0.0292543936520814
147,14.614510715007782,0.6815931797027588,-0.0774896070361137,-0.0170055646449327,0.572583794593811,0.4846626818180084
147,14.875844299793243,-0.1455375999212265,-0.6432862877845764,-0.4088342487812042,0.6910390853881836,0.4239647090435028
147,15.546677887439728,-0.5017606019973755,0.3551186025142669,-0.6258612275123596,0.9560567736625672,-0.0588974952697753
147,15.637713372707369,-0.5451095700263977,0.5382548570632935,-0.5485220551490784,1.715473771095276,-0.0900509357452392
147,15.910883903503418,-0.7738268375396729,1.266832947731018,-0.6466611623764038,2.624297380447388,-0.1422013938426971
147,15.993990242481232,-0.7379445433616638,0.6021229028701782,-0.7174757719039917,1.4377294778823853,-0.2132883667945861
147,16.106250286102295,-0.4592934846878052,0.6810792088508606,-0.8009136915206909,0.3182607591152191,-0.3445699214935303
147,16.642437875270844,-0.5106258392333984,0.6956881880760193,-0.6162341833114624,1.1571004390716553,-0.1030309572815895
147,16.645426511764526,1.394246220588684,0.0496917515993118,-0.1111461669206619,0.2091351747512817,-1.6250590085983276
147,16.834925770759583,0.8492082357406616,1.0466703176498413,-0.1279495656490326,0.0151262069121003,0.3459692299365997
147,16.84457778930664,-0.7910168766975403,1.6293188333511353,-0.8706420063972473,1.1162936687469482,0.0819320008158683
147,17.089635968208313,1.5010037422180176,0.9665252566337584,-0.0247057154774665,0.4667444229125976,-1.5112749338150024
147,17.118786573410034,0.6080092787742615,1.4034781455993652,-0.2195509076118469,0.3764621615409851,0.0192198548465967
147,17.13586163520813,-0.1732038259506225,1.175796389579773,-1.0162529945373535,-0.9195737242698668,-0.4516084194183349
147,17.237441897392273,-0.9725170135498048,0.4692802131175995,-0.8871448636054993,1.318618893623352,-0.277124285697937
147,17.26651555299759,-0.4130099713802337,0.6133641600608826,-0.609770655632019,1.1988229751586914,-0.420531302690506
147,17.507883369922638,-0.8447339534759521,0.9815481305122375,-0.6386767029762268,2.7084403038024902,-0.1955363154411316
147,17.66902643442154,0.426440417766571,0.3872065246105194,-0.3757019937038421,0.299341470003128,-0.6982519626617432
147,17.67210876941681,0.6976443529129028,1.1864322423934937,0.0739655196666717,1.7712432146072388,0.0496807843446731
147,17.738019168376923,1.418909192085266,0.2528964877128601,-0.1729073822498321,0.3185297846794128,-2.0479326248168945
147,17.81131535768509,0.1987173110246658,0.1336735934019088,-0.3505983054637909,0.3516274690628052,0.0968372076749801
147,17.8288813829422,0.6457583904266357,1.059699535369873,-0.2378316968679428,0.3245461285114288,-0.312351644039154
147,17.833133935928345,1.2967760562896729,0.7126891016960144,-0.0754565373063087,0.4263403117656708,-1.2846630811691284
147,17.843221366405487,0.0806282386183738,0.8262137770652771,-0.3654623925685882,0.9592688083648682,-0.1401211470365524
147,17.930671453475952,1.000624418258667,1.146249771118164,-0.4409397840499878,0.1617652773857116,-2.087875843048096
147,18.07906556129456,0.5000938177108765,0.4505688846111297,-0.2349894940853119,0.2683141529560089,0.0135365482419729
147,18.280018746852875,0.853356122970581,1.4832628965377808,-0.1908533126115799,-0.0897123292088508,0.2876616418361664
147,18.29879808425904,0.139876589179039,-0.438303142786026,-0.2180049419403076,0.6067625284194946,1.4292640686035156
147,18.316559314727783,0.8716853260993958,-0.4593091905117035,0.0340693704783916,0.4783925116062164,0.239091470837593
147,18.331910967826843,1.3929499387741089,0.0247294958680868,-0.0874199196696281,0.3209485113620758,-1.601834416389465
147,18.354658663272858,0.4433746933937073,1.3930753469467163,-0.3161524534225464,0.3389767706394195,0.0934381559491157
147,18.539180040359497,1.2203117609024048,0.3862387537956238,-0.0104882093146443,0.3300637006759643,-0.7639633417129517
147,18.59408712387085,0.9530702233314514,-0.4280447959899902,0.0729409605264663,0.5361583232879639,0.2629561126232147
147,18.85057520866394,-0.2805945873260498,0.5802015066146851,-0.4801822304725647,0.6362869739532471,0.9282584190368652
147,18.89992845058441,1.2532784938812256,0.7636102437973022,-0.1488167345523834,0.3620303869247436,-1.5200722217559814
147,18.933262526988983,-0.6129327416419983,0.5210514664649963,-0.6922474503517151,0.4524336457252502,0.9789611101150512
147,18.94581925868988,-0.9876284003257751,1.6589419841766355,-0.9107846021652222,1.229879379272461,0.3428058922290802
147,19.1089688539505,0.2874582409858703,-0.1297431588172912,-0.2819887101650238,0.4614929258823395,0.0535320229828357
147,19.241185188293457,-0.0191681254655122,-0.2133742868900299,-0.334999680519104,0.4423519968986511,1.289642333984375
147,19.344838619232178,-0.1685673147439956,0.4585836231708526,-0.4422114789485931,0.5774536728858948,0.6027800440788269
147,19.35416352748871,0.139630988240242,0.4332150816917419,-0.9497222304344176,-0.9651503562927246,-1.2413898706436155
147,19.429819345474243,1.0320146083831787,0.244377002120018,0.038836445659399,-0.0195615161210298,0.7974920868873596
147,19.43993854522705,0.5191686153411865,0.3977250158786773,-0.2583342790603637,0.2426718324422836,-0.129177838563919
147,19.60216224193573,-0.0292679164558649,-0.7900744676589966,-0.4868442714214325,0.468374103307724,-0.1745088696479797
147,19.63570976257324,0.902410924434662,0.5614665150642395,0.1572198420763015,1.692016363143921,-0.2494880855083465
147,19.763711810112,-0.1152685284614563,-0.764781653881073,-0.5138443112373352,0.3966843783855438,0.0195938572287559
147,19.839298844337463,0.3544867932796478,0.3719532787799835,-0.2809046804904938,0.518769383430481,-0.1452891528606414
147,19.886568188667297,-0.5689037442207336,0.5348290801048279,-0.6044560670852661,1.4525896310806274,-0.0858019739389419
147,19.98772668838501,-0.5473554730415344,0.0389357767999172,-0.719165027141571,1.159950852394104,-0.6947272419929504
147,20.12772047519684,1.3970391750335691,-0.6560802459716797,0.1095881015062332,0.12591652572155,-0.220188707113266
147,20.22595661878585,1.0067988634109497,0.2432415783405304,0.018766975030303,-0.0548205040395259,0.8594055771827698
147,20.23996567726136,-0.1114871874451637,-0.7111192345619202,-0.4938688576221466,0.5472415685653687,-0.0650835484266281
147,20.33827650547028,0.0780939683318138,-0.3543163537979126,-0.2716911733150482,0.4726458191871643,1.4837510585784912
147,20.492222547531128,1.2349222898483276,2.0107898712158203,0.111221857368946,0.818000853061676,0.071900300681591
147,20.663866996765137,-0.3241052031517029,-0.8117667436599731,-0.4816976487636566,0.8515833020210266,0.5858652591705322
147,20.68239092826844,-0.5255386233329773,0.7688990831375122,-0.678616464138031,0.2169338762760162,1.220041036605835
147,20.7415452003479,0.1182607561349868,-0.2737643122673034,-0.2917562425136566,0.775603175163269,0.1787973642349243
147,20.756791353225708,0.2336647659540176,0.3763145804405212,-0.9519182443618774,-1.0290038585662842,-1.4576586484909058
147,20.814507126808167,-0.452093094587326,0.3547607064247131,-0.7812978029251099,0.409252405166626,-0.4873672425746918
147,20.819580912590027,0.5816390514373779,-0.1035609990358352,-0.0950838178396225,0.4586941301822662,0.4950335919857025
147,20.84096246957779,1.29799222946167,2.1504695415496826,0.1561182588338852,0.8271662592887878,0.2500609457492828
147,20.91153848171234,-0.6988185048103333,0.9528709053993224,-0.82451993227005,0.2014240771532058,0.869211733341217
147,20.912676572799683,0.9110071063041688,-0.3232952058315277,0.086476169526577,0.6368221044540405,0.3352674543857574
147,20.91463327407837,-0.9061657786369324,1.6300565004348757,-0.9361446499824524,1.0395212173461914,0.1159477978944778
147,20.946996688842773,0.6061508655548096,1.6835273504257202,-0.2512584924697876,-0.0240643583238124,0.84403395652771
147,20.97901427745819,-0.4854018688201904,0.4638217985630035,-0.6736617684364319,0.9611676931381226,-0.3119161128997803
147,21.08376181125641,0.6822226047515869,0.6031233072280884,-0.0158777628093957,0.646462619304657,0.6445153951644897
147,21.50721025466919,-0.2573789358139038,-0.5580892562866211,-0.4428795278072357,0.7049139142036438,0.7240310311317444
147,21.566059827804565,1.0854597091674805,0.709356963634491,0.1832526326179504,1.5816348791122437,-0.4557353556156158
147,21.78131878376007,0.6215604543685913,1.1802048683166504,-0.2139044851064682,0.2409536987543106,0.1091740876436233
147,21.782920122146606,0.1863294690847396,0.3901090919971466,-0.9703074097633362,-1.085785746574402,-1.221509337425232
147,21.8431043624878,0.3733491599559784,1.265740990638733,-0.3796077668666839,0.2338694036006927,-0.0707594826817512
147,21.86295199394226,0.766789436340332,1.260604739189148,0.1071937829256057,1.982466578483581,-0.0219050534069538
147,22.084548592567444,1.1819711923599243,-0.7018536925315857,0.0550677999854087,0.1760215312242508,-0.0568469017744064
147,22.10309624671936,1.2980141639709473,1.1760249137878418,-0.3184336125850677,0.2697706520557403,-2.241410493850708
147,22.15176725387573,-0.4448138773441314,0.388039767742157,-0.6016209125518799,1.04351007938385,-0.1242555305361747
147,22.194496989250183,-0.4712617695331573,0.4845166504383087,-0.801746129989624,0.2024625390768051,-0.2111304849386215
147,22.28287434577942,0.665402352809906,0.6273253560066223,-0.0453232266008853,0.5350180268287659,0.5918347239494324
147,22.44534468650818,-0.2090643644332885,0.5450162887573242,-0.5100035071372986,0.5762432813644409,0.299836665391922
147,22.46377682685852,0.4048255383968353,0.4160412847995758,-0.3050742447376251,0.1680702865123748,0.0304153263568878
147,22.473721265792847,-0.7291868925094604,1.417415738105774,-0.9212329983711244,0.394960880279541,-0.0035664169117808
147,22.574473977088928,1.262987494468689,-0.6100667715072632,0.0572590976953506,0.117267832159996,-0.1921522766351699
147,22.62906777858734,0.1003189384937286,-0.3282493650913238,-0.2650656402111053,0.9799365997314452,0.1067177429795265
147,22.81257474422455,-0.3917886614799499,0.5007219910621643,-0.4363431632518768,1.6104549169540403,0.1638082265853881
147,22.95314073562622,1.210436224937439,0.4796092510223388,-0.0508489310741424,0.2456029504537582,-0.9081282019615172
147,23.02467441558838,0.1294866502285003,-0.1375843435525894,-0.3636699020862579,0.6022690534591675,-0.1433603316545486
147,23.09339165687561,0.909828245639801,-0.0837186425924301,0.0603677965700626,0.470263123512268,0.3429920673370361
147,23.104840993881226,-0.3216769099235534,0.1542436182498932,-0.4065958261489868,1.5508209466934204,0.103358469903469
147,23.111146330833435,-0.7583492398262024,0.0029942619148641,-0.7190582156181335,0.7659056186676025,0.8109109997749329
147,23.124385237693787,-0.7178379893302917,0.4873541593551636,-0.7213768362998962,1.2004293203353882,-0.1017049625515937
147,23.14071881771088,0.0657643973827362,0.1292123943567276,-0.3850024044513702,0.4462652802467346,0.2039951086044311
147,23.32473063468933,-0.331180214881897,1.5044559240341189,-0.7576674818992615,0.3698485791683197,-0.1543680429458618
147,23.3708279132843,0.6469153165817261,1.4413671493530271,-0.2598650455474853,0.1225015074014663,0.1236203089356422
147,23.376776099205017,0.4053264856338501,0.3464173376560211,-0.497536152601242,0.1984818428754806,-1.119536280632019
147,23.530716061592106,0.120407648384571,-0.1863533705472946,-0.3283856213092804,0.6251897215843201,0.0995462760329246
147,23.53899097442627,0.4667772054672241,0.520422101020813,-0.3067969381809234,0.7120013236999512,-0.8497892022132874
147,23.61335790157318,0.5007627010345459,0.4793647527694702,-0.5019211769104004,0.2609088122844696,-1.4976195096969604
147,23.693454027175903,0.1730448454618454,0.3004470765590668,-0.400302529335022,0.2360761314630508,0.0415217392146587
147,23.88954496383667,0.4918664991855621,1.3794437646865845,-0.2359027564525604,0.2633123099803924,0.6509173512458801
147,24.195343017578125,-0.4893004894256592,0.7109435200691223,-0.6472843289375305,0.3322501480579376,0.926258385181427
147,24.857364296913147,0.632162868976593,1.2596120834350586,-0.0190310683101415,1.6817193031311035,-0.2108654528856277
147,25.16567075252533,0.008707738481462,-0.0355219952762126,-0.3906741440296173,0.7640465497970581,-0.0879847258329391
147,25.1982810497284,-0.0526884794235229,1.2118480205535889,-0.3256526589393616,1.6560616493225098,0.0197664257138967
147,25.255820870399475,1.441120982170105,1.7028772830963137,0.2140676975250244,0.8741655945777893,-0.2621710300445556
147,25.32251083850861,0.1849488466978073,1.3212779760360718,-0.9001668691635132,-1.147544503211975,-0.4446268677711487
147,25.46163535118103,1.070872187614441,0.1331441104412078,0.1149428263306617,0.136278286576271,1.0120999813079834
147,25.82930827140808,-0.4055905938148498,0.1214656382799148,-0.4319353699684143,1.6675113439559937,0.1145179569721221
147,25.830934762954712,0.0441041886806488,1.0632227659225464,-0.2484148889780044,1.7506698369979858,0.1112899109721183
147,25.85908460617065,-0.3985642194747925,1.5767803192138672,-0.831188976764679,0.2135416269302368,-0.0943338349461555
147,26.18065774440765,0.8349932432174683,1.3670682907104492,-0.0926768630743026,0.3254041969776153,0.3214630782604217
147,26.28006410598755,0.8207661509513855,0.2146761864423751,0.0488222800195217,0.6949967741966248,0.3517453968524933
147,26.387566208839417,0.6310215592384338,0.6345707178115845,-0.0590841472148895,0.5045188665390015,0.793165922164917
147,26.426230788230896,1.3088754415512085,2.1354198455810547,0.1057663112878799,0.780141294002533,0.0077835363335907
147,26.654601216316223,-0.0297606475651264,1.1688780784606934,-0.2992457747459411,1.8878421783447263,-0.0432566590607166
147,26.81971085071564,0.6786773204803467,0.9207265377044678,-0.2067940831184387,-0.0864731818437576,0.4861745834350586
147,26.970743775367737,0.6131340861320496,-0.0098426379263401,-0.062579371035099,0.4333465993404388,0.6824051737785339
147,27.465242862701416,0.46262988448143,0.5062734484672546,-0.2754736542701721,0.6962332129478455,-0.5973252654075623
147,27.807457208633423,-1.5406084060668943,1.583102822303772,-1.7556593418121338,-0.536986231803894,-0.4361738860607147
147,28.157023072242737,0.6574498414993286,0.9836037158966064,-0.2210750430822372,0.3799765110015869,-0.3009041547775268
147,28.951518416404724,-0.7377613186836243,0.1956673115491867,-0.6989985108375549,0.8534046411514282,0.6136078238487244
147,29.47028362751007,0.8836223483085632,0.190553680062294,-0.0767889991402626,0.1406147629022598,-0.0283039063215255
147,29.58780038356781,1.2530347108840942,1.6133877038955688,0.1159635335206985,0.8909961581230164,-0.3417125940322876
147,29.89629757404328,-1.444262981414795,1.857974648475647,-1.8250906467437744,-0.9433428049087524,-0.3714422881603241
147,32.31268775463104,0.0545891225337982,1.381330966949463,-0.9366401433944702,-1.0869483947753906,-0.319878488779068
147,33.95567238330841,1.05144202709198,0.4636846482753753,-0.1134910434484481,0.3582112789154053,-0.9681664109230042
147,35.25526571273804,-0.2669348418712616,0.2377233505249023,-0.6708682179450989,-0.1606134176254272,0.4884665310382843
147,35.29099667072296,0.858416736125946,0.8074053525924683,-0.1073266938328743,-0.0746776238083839,0.5577338933944702
147,36.1587153673172,1.279652118682861,1.4972935914993286,0.12366883456707,0.8742457628250122,-0.4467408955097198
147,42.56551480293274,1.710839867591858,1.7840826511383057,0.338823527097702,0.8428434729576111,-0.1219290047883987
147,42.83150029182434,0.5686929225921631,1.0235670804977417,-0.2821398973464966,0.2696049511432647,-0.2706369757652282
147,46.39137387275696,0.4384472966194153,-0.0436666496098041,-0.2828912436962127,0.1242365390062332,0.0449979119002819
147,46.83990836143494,-1.5704801082611084,1.8139004707336424,-1.8765965700149536,-0.7648317217826843,-0.5351516008377075
147,51.224183320999146,0.3127430081367492,0.698374330997467,-0.4971208572387695,-0.6010788679122925,0.6034579277038574
147,53.10313153266907,0.542877733707428,1.0296560525894165,-0.2187697887420654,0.3996811509132385,0.0229515824466943
147,53.8628933429718,0.8850223422050476,1.259869933128357,-0.4521368443965912,0.116318330168724,-1.754649043083191
147,66.38404679298401,0.4063414931297302,1.4630115032196045,-0.3525154888629913,0.0726122483611106,0.40348881483078
147,82.24263501167297,1.715554118156433,1.677723050117493,0.370730996131897,0.7857163548469543,0.0176288709044456
147,189.3788242340088,1.06916081905365,0.1758989989757537,0.107545681297779,0.3961184620857239,0.3829128444194793
147,284.627049446106,0.607998788356781,0.4681236147880554,-0.3690651655197143,0.3961002826690674,-1.2369898557662964
147,355.36657524108887,0.2155435383319854,1.51758074760437,-0.4313265681266784,0.3718781769275665,0.0824233740568161
147,1510.0180644989014,1.1216593980789185,1.4906858205795288,0.1155812218785286,1.1143391132354736,-0.3109642267227173
150,11.838771283626556,1.122265338897705,0.7770405411720276,0.2167478650808334,1.5406349897384644,-0.3980846405029297
150,12.956702411174774,0.0241520032286643,0.6955037117004395,-0.3704367280006408,0.975110650062561,-0.0677905902266502
150,13.299551010131836,-0.1595699340105056,0.7637744545936584,-0.4939251244068146,0.9353694319725036,-0.1421900540590286
150,13.31022334098816,0.0059973523020744,0.8645281195640564,-0.3903315961360931,1.0814146995544434,-0.1238256841897964
150,13.822130024433136,0.4661754071712494,0.4827073812484741,-0.4947101175785064,0.2674656808376312,-1.3670003414154053
150,14.331602334976196,-0.9036219716072084,1.2398821115493774,-0.6921289563179016,2.4880828857421875,0.0292543936520814
150,14.614510715007782,0.6815931797027588,-0.0774896070361137,-0.0170055646449327,0.572583794593811,0.4846626818180084
150,14.875844299793243,-0.1455375999212265,-0.6432862877845764,-0.4088342487812042,0.6910390853881836,0.4239647090435028
150,15.546677887439728,-0.5017606019973755,0.3551186025142669,-0.6258612275123596,0.9560567736625672,-0.0588974952697753
150,15.637713372707369,-0.5451095700263977,0.5382548570632935,-0.5485220551490784,1.715473771095276,-0.0900509357452392
150,15.910883903503418,-0.7738268375396729,1.266832947731018,-0.6466611623764038,2.624297380447388,-0.1422013938426971
150,15.993990242481232,-0.7379445433616638,0.6021229028701782,-0.7174757719039917,1.4377294778823853,-0.2132883667945861
150,16.106250286102295,-0.4592934846878052,0.6810792088508606,-0.8009136915206909,0.3182607591152191,-0.3445699214935303
150,16.19026803970337,0.8530578017234802,1.0401527881622314,-0.0495309643447399,0.2552033364772796,0.6078274846076965
150,16.642437875270844,-0.5106258392333984,0.6956881880760193,-0.6162341833114624,1.1571004390716553,-0.1030309572815895
150,16.645426511764526,1.394246220588684,0.0496917515993118,-0.1111461669206619,0.2091351747512817,-1.6250590085983276
150,16.834925770759583,0.8492082357406616,1.0466703176498413,-0.1279495656490326,0.0151262069121003,0.3459692299365997
150,16.84457778930664,-0.7910168766975403,1.6293188333511353,-0.8706420063972473,1.1162936687469482,0.0819320008158683
150,17.089635968208313,1.5010037422180176,0.9665252566337584,-0.0247057154774665,0.4667444229125976,-1.5112749338150024
150,17.118786573410034,0.6080092787742615,1.4034781455993652,-0.2195509076118469,0.3764621615409851,0.0192198548465967
150,17.13586163520813,-0.1732038259506225,1.175796389579773,-1.0162529945373535,-0.9195737242698668,-0.4516084194183349
150,17.237441897392273,-0.9725170135498048,0.4692802131175995,-0.8871448636054993,1.318618893623352,-0.277124285697937
150,17.26651555299759,-0.4130099713802337,0.6133641600608826,-0.609770655632019,1.1988229751586914,-0.420531302690506
150,17.507883369922638,-0.8447339534759521,0.9815481305122375,-0.6386767029762268,2.7084403038024902,-0.1955363154411316
150,17.66902643442154,0.426440417766571,0.3872065246105194,-0.3757019937038421,0.299341470003128,-0.6982519626617432
150,17.67210876941681,0.6976443529129028,1.1864322423934937,0.0739655196666717,1.7712432146072388,0.0496807843446731
150,17.738019168376923,1.418909192085266,0.2528964877128601,-0.1729073822498321,0.3185297846794128,-2.0479326248168945
150,17.81131535768509,0.1987173110246658,0.1336735934019088,-0.3505983054637909,0.3516274690628052,0.0968372076749801
150,17.8288813829422,0.6457583904266357,1.059699535369873,-0.2378316968679428,0.3245461285114288,-0.312351644039154
150,17.833133935928345,1.2967760562896729,0.7126891016960144,-0.0754565373063087,0.4263403117656708,-1.2846630811691284
150,17.843221366405487,0.0806282386183738,0.8262137770652771,-0.3654623925685882,0.9592688083648682,-0.1401211470365524
150,17.930671453475952,1.000624418258667,1.146249771118164,-0.4409397840499878,0.1617652773857116,-2.087875843048096
150,18.07906556129456,0.5000938177108765,0.4505688846111297,-0.2349894940853119,0.2683141529560089,0.0135365482419729
150,18.280018746852875,0.853356122970581,1.4832628965377808,-0.1908533126115799,-0.0897123292088508,0.2876616418361664
150,18.29879808425904,0.139876589179039,-0.438303142786026,-0.2180049419403076,0.6067625284194946,1.4292640686035156
150,18.316559314727783,0.8716853260993958,-0.4593091905117035,0.0340693704783916,0.4783925116062164,0.239091470837593
150,18.331910967826843,1.3929499387741089,0.0247294958680868,-0.0874199196696281,0.3209485113620758,-1.601834416389465
150,18.354658663272858,0.4433746933937073,1.3930753469467163,-0.3161524534225464,0.3389767706394195,0.0934381559491157
150,18.539180040359497,1.2203117609024048,0.3862387537956238,-0.0104882093146443,0.3300637006759643,-0.7639633417129517
150,18.59408712387085,0.9530702233314514,-0.4280447959899902,0.0729409605264663,0.5361583232879639,0.2629561126232147
